7.436966080813192548e+02,4.596579122946178586e+02,4.672717531282556820e+02,6.472466734096620939e+02,7.199621751310639866e+02,4.813651438420180853e+02,4.155610350247271754e+02,5.321840469956526931e+02,7.500575180194157383e+02,7.611434637980770503e+02,7.414709394951630657e+02,1.016944506699563362e+03,1.027055729550564593e+03,1.077733397865014467e+03,1.344405923055770700e+03,1.473794876619879233e+03,1.496313532383500387e+03,1.406319010825393889e+03,1.519842058483168785e+03,1.477409448654932021e+03,1.598385530810101727e+03,1.758978519238247827e+03,1.759206992979138022e+03,1.394574187771391280e+03,1.471716031126212783e+03,1.558014626457564418e+03,1.661242096011729018e+03,1.947338777525775640e+03,1.960281523512223657e+03,1.557607418676250518e+03,1.932909040056559661e+03,1.611118065254361909e+03,1.635232127512080979e+03,1.756255689675666872e+03,1.495744254654553743e+03,1.299737786579750718e+03,1.191859652619393728e+03,9.849948770750535232e+02,1.308281587513235991e+03,1.341023149569474754e+03,1.265263058195683925e+03,1.020904352808584804e+03,1.294603598564460071e+03,1.256604306209127117e+03,1.289575745433214024e+03,1.172563632694773560e+03,1.142124970531319832e+03,1.047960317822054321e+03,1.014206027614055756e+03,1.245949856279250298e+03,1.195299183837812961e+03,1.176993037361952702e+03,1.120676341582131499e+03,8.507663588631960465e+02,7.577849472416449998e+02,7.112842175814363372e+02,1.102708607818592554e+03,1.237685042274735224e+03,1.279960531408824863e+03
6.974414473236453205e+02,5.558227714044904815e+02,5.044826566709305098e+02,6.961409747585008745e+02,6.762307035063178091e+02,3.164889489066030137e+02,2.913678853396515365e+02,3.792368276563664722e+02,4.784856035558773328e+02,5.664567672882012630e+02,7.147842152136227014e+02,8.736436290774805684e+02,1.032841129251153461e+03,9.538055681590842596e+02,1.277723524790227884e+03,1.129252026415182627e+03,1.310031336776769649e+03,1.303105677884707802e+03,1.427954148778386980e+03,1.500604364111062068e+03,1.522615959220900550e+03,1.761154468662773070e+03,1.708719212167223304e+03,1.634297764351134902e+03,1.418709280363140579e+03,1.574324468001597552e+03,1.569566961218141614e+03,1.791978047865113012e+03,1.883151309487399203e+03,1.888248078893837601e+03,1.880247998196899971e+03,1.766102447775497467e+03,1.713848834063338927e+03,1.742119642960280771e+03,1.826944797067167883e+03,1.381604366794576208e+03,1.570328278077956156e+03,1.187613412178654244e+03,1.176096361099601381e+03,1.176361232612556933e+03,1.187475408195837190e+03,1.549835084948784470e+03,1.175757746569566507e+03,9.978552570716801711e+02,1.241758875614429371e+03,1.450405385066578219e+03,1.206086063897707390e+03,1.021438707073270280e+03,1.184123439330121073e+03,1.279715382669819519e+03,1.393350765273708703e+03,1.309151604659005898e+03,8.339992647613205463e+02,1.183572914505038852e+03,1.101701358480233012e+03,8.389769794275192680e+02,1.166198771306708522e+03,1.247891702149343018e+03,1.295245874610739065e+03
5.693920690787455214e+02,6.380218937715329730e+02,5.198899952600388588e+02,4.166744720085865765e+02,4.207344710051052061e+02,3.935867231520554697e+02,3.322420422223560763e+02,3.064234462413014626e+02,2.749673977432880179e+02,5.062949193655966269e+02,5.263388218884684875e+02,8.692676045230264208e+02,9.520891793788620134e+02,1.143716346698672396e+03,1.316995198145676568e+03,1.371415540306851881e+03,1.264407744532321658e+03,1.361290853959563265e+03,1.374030833379528303e+03,1.643051579835424491e+03,1.744629200713737873e+03,1.713562063617402373e+03,2.096499562872646038e+03,1.616601693222268750e+03,1.562533152735026761e+03,2.032068902369662055e+03,1.688617956771069203e+03,1.472566336576951699e+03,1.545579759463974824e+03,1.875937808732241137e+03,1.776234455185429169e+03,1.481924290789030465e+03,1.193567310947465785e+03,1.451355509474777818e+03,1.649538832861842593e+03,1.144621886850564124e+03,1.183651925889094400e+03,1.229707139127304117e+03,1.150441345170496561e+03,1.137999073002358728e+03,9.833482116635050261e+02,1.243568343848116228e+03,1.286851737140502109e+03,8.372968481958725988e+02,1.095401813398481636e+03,1.298715948852697011e+03,1.409082465923995869e+03,1.202413303790091732e+03,1.047634081957009812e+03,8.899724678399177265e+02,1.289128613488977635e+03,1.404374756981508426e+03,1.093447182443677775e+03,1.219544802134953898e+03,1.329362797437323707e+03,9.896915602187889363e+02,9.606543958872350686e+02,9.218748100961332739e+02,9.560547531260992855e+02
5.843860285752409709e+02,8.081007665519992997e+02,6.300983673247652632e+02,4.601878413196237716e+02,3.754601422432905338e+02,3.232164688775372952e+02,3.764208076277560053e+02,3.607672031609897090e+02,4.552744723475299793e+02,3.210151003461519394e+02,7.053089163600043321e+02,7.711485335403352792e+02,9.988909387327662444e+02,1.101660148123982481e+03,1.162152707643958365e+03,1.232578127641891797e+03,1.437964403152698878e+03,1.460828666109689266e+03,1.547929951007763293e+03,1.263910475050044852e+03,1.434171384779429218e+03,1.617890247351302150e+03,1.768318779569459366e+03,1.376928029068477827e+03,1.224788397230793862e+03,1.812916651771032775e+03,1.618583244074917047e+03,1.773968895265474657e+03,1.681199189503353637e+03,1.595392195121268969e+03,1.630834579176626448e+03,1.363674407048208650e+03,1.133844078856651777e+03,1.351879226929337392e+03,1.302425027258799446e+03,1.239074610675460463e+03,1.103109228662263376e+03,1.431499683800408093e+03,9.294861826221302863e+02,7.768727073766871172e+02,8.348395056885528902e+02,9.784663493620673762e+02,1.113235238956477360e+03,9.298790708267124501e+02,7.625299920622519494e+02,7.641772553986412504e+02,1.114109775069459374e+03,1.039261216211322107e+03,1.123529804436162067e+03,9.004127317589890254e+02,1.141474592614256380e+03,1.057139999098093995e+03,9.052783843362096832e+02,8.591831277983396831e+02,7.368817049056345923e+02,8.088883171385092510e+02,8.070451525447660970e+02,7.539679472066103472e+02,6.571463795704432869e+02
5.220956400512635582e+02,6.743242279818167617e+02,5.567151737507685993e+02,6.279517544224061112e+02,5.572232253535348718e+02,3.980748211114027413e+02,3.661051288580562186e+02,4.699040150360279995e+02,3.595894205505554737e+02,4.999018403911587711e+02,5.441572090810484497e+02,6.215254496137614524e+02,9.712400506161511657e+02,8.588824044653333658e+02,1.069283133696185132e+03,1.042767856075306781e+03,1.288280989420165042e+03,1.414774464053539759e+03,1.336677875356140021e+03,1.265034069364676952e+03,1.106238699462557634e+03,1.014093882692366719e+03,1.084560692844789628e+03,1.124381257269029220e+03,1.234876619606788154e+03,1.400299963351854331e+03,1.291702031557189230e+03,1.480572084758906385e+03,1.689337962472643312e+03,1.520840905309804839e+03,1.508272900676880226e+03,1.158466495977260138e+03,1.071544650297443468e+03,1.127700437007282744e+03,1.002536414415719719e+03,8.585467527445121050e+02,8.689283824595146370e+02,1.106784547160652664e+03,9.551191765690624607e+02,1.014098009600101932e+03,9.807114684909108746e+02,1.206745770555492982e+03,1.224348539684990783e+03,9.794110966092011950e+02,7.844122800047150577e+02,8.062564402466105093e+02,7.794173104210499332e+02,9.324190053425525093e+02,1.226668164035970449e+03,9.192836903315843529e+02,1.174041533996942235e+03,1.020464775158572252e+03,8.813931523134409645e+02,7.625921513631186599e+02,7.804450693918328170e+02,9.588780086250952763e+02,8.336254420674819130e+02,8.105871288481255306e+02,9.797514698315737860e+02
3.832771491058677498e+02,3.811136449098628418e+02,4.907077814342085844e+02,3.822993239403743928e+02,4.425249738384347324e+02,4.721264443095290062e+02,3.963244773624225559e+02,3.499024974652094784e+02,2.904907312708735958e+02,5.695898504571571266e+02,7.026974636607109233e+02,5.031789196785822469e+02,6.585674950540645796e+02,8.995953030495240910e+02,1.017308945434704469e+03,1.116312245377743238e+03,7.943858739586389675e+02,8.234527533652678812e+02,1.320798182910974674e+03,1.176241232933653691e+03,1.182289105903509835e+03,1.246600657575788318e+03,1.128266197184008206e+03,1.223052008511597251e+03,1.371004001113539289e+03,1.282055724368561187e+03,1.094954199329703442e+03,1.244314053246192998e+03,1.513300711424513111e+03,1.550707463330451901e+03,1.148378177547602263e+03,7.708960393057303691e+02,1.032939356877588580e+03,7.128514852254464813e+02,6.527042035123677124e+02,6.120810207213974081e+02,9.697185116867237866e+02,1.141646702739106331e+03,7.045683385764026525e+02,1.035376679012591921e+03,8.904583890806188720e+02,1.015498173949189095e+03,1.051228769302673300e+03,1.040547766511133659e+03,8.771114011451693386e+02,7.935118399643929479e+02,7.982391613410181890e+02,1.023554583185246997e+03,8.931897301555230797e+02,9.183917117399145127e+02,6.945303819341304461e+02,8.214125405710082077e+02,8.357233480529390590e+02,8.984849398314872815e+02,5.624535469657321300e+02,9.810829026118721004e+02,7.956432086327380375e+02,9.158978528783087540e+02,8.562520571228968720e+02
3.462968952594924872e+02,2.961263364646009109e+02,4.177744241082717167e+02,3.488220037321767109e+02,3.749810797023326359e+02,4.004159926517391455e+02,3.911342778862961040e+02,1.996503552814723719e+02,4.896069316479172358e+02,5.485530979051873146e+02,6.693911656016759935e+02,5.802584321334987862e+02,7.542648289625888083e+02,9.566933232207626361e+02,1.147469753973190109e+03,8.492911296486470292e+02,1.038673795556830783e+03,9.034902988295933710e+02,1.232106697071370718e+03,1.201720564445745140e+03,8.409502030153257692e+02,8.925848939130120243e+02,9.233845523335490952e+02,1.277741411722613975e+03,1.263120383277296241e+03,1.123939503720545645e+03,1.042572568282316752e+03,1.294474262377868627e+03,8.932264963276012395e+02,1.078935218454564165e+03,7.027114450656036979e+02,6.921383042686380804e+02,9.941808381686945495e+02,9.641346436938821398e+02,9.682390997459592654e+02,9.158407664102552417e+02,8.162586113605709670e+02,7.635177870150153012e+02,6.100960018500159094e+02,9.503522735063706932e+02,1.094174383007749611e+03,1.038553195039206457e+03,9.724571150031237039e+02,5.327318111865419041e+02,7.544161679401076981e+02,8.286353496577913802e+02,9.035315046098885432e+02,8.220316852786164645e+02,7.981315065569899616e+02,7.035208616725242337e+02,5.580677479480282273e+02,8.491616636578139605e+02,9.293060171375101390e+02,8.072940726717831694e+02,7.081335079991514476e+02,8.658484534542666324e+02,9.137634110616238559e+02,7.049221388374572825e+02,7.004531258183322961e+02
4.018081872488117483e+02,4.878278281369077263e+02,4.432580102586048838e+02,5.085383064810383758e+02,3.019483754973951477e+02,2.566667457042065621e+02,4.636299790659300015e+02,1.711816324987155724e+02,2.703006572454466436e+02,5.758177941689918953e+02,4.991313884505775036e+02,5.368999518800463875e+02,7.025764100871240316e+02,8.589674581334782033e+02,9.344593984704732748e+02,1.199663174317103312e+03,1.139632563234283452e+03,6.361233732670078780e+02,9.820177662378955574e+02,9.042929192791837067e+02,7.724491164854848648e+02,8.257177902295308058e+02,7.098174130248365827e+02,8.212241904868593565e+02,1.342680185029373661e+03,1.038137599006863184e+03,8.111101778646172988e+02,8.400353498688244827e+02,1.044585672890099204e+03,8.537780017504881016e+02,7.469136857614214478e+02,5.550613877406710799e+02,7.930997884059206626e+02,8.440766515452473868e+02,9.516321757816918989e+02,7.182177547828961224e+02,6.806559795732334806e+02,6.132829244784056755e+02,6.210553662279422724e+02,7.021009758419293121e+02,8.396676259167048784e+02,9.000498219253103116e+02,7.149004875935721657e+02,7.672502614681827708e+02,8.537151678886289119e+02,6.830528671878520299e+02,7.961268318855919688e+02,7.631746005073828201e+02,8.903359702030755898e+02,6.727861950445598040e+02,6.050535405753006444e+02,7.363585563554711371e+02,4.780444767712111229e+02,6.741743304211900067e+02,5.637911039950288341e+02,1.008665011493125689e+03,8.117062625156686408e+02,5.706758114960457533e+02,5.162928139065323876e+02
2.850708860337097690e+02,5.127624473608871085e+02,5.065878532270886012e+02,5.376397783515465107e+02,2.021061476221601652e+02,2.851620344703607088e+02,4.979478914792344426e+02,2.963071990776760458e+02,2.838722994745298820e+02,4.738879701066514372e+02,2.777399494168045635e+02,5.653463452848390034e+02,6.567249136905462592e+02,7.066024067066234693e+02,6.413457352352049838e+02,1.034357126459374513e+03,1.062333700597399456e+03,6.431097092938905462e+02,1.061132022059938890e+03,8.113496406282101816e+02,6.509659859847109828e+02,5.728615566395129690e+02,6.917632799817372415e+02,8.985547099746586355e+02,8.857501343200697193e+02,8.525033212837570318e+02,7.219016684441951384e+02,9.280241744066505589e+02,6.512305309220364506e+02,7.109115982809126990e+02,9.238011726000634098e+02,1.003738750994278917e+03,8.935879903860425202e+02,7.808862855073169840e+02,6.269268314836212994e+02,8.540896871953127629e+02,5.792544955528445598e+02,7.012881613876720621e+02,5.966235945605997131e+02,7.063434629865321313e+02,6.145522623230218642e+02,7.650558776343063982e+02,7.092709382959581035e+02,9.033292640158889526e+02,5.627964318409807447e+02,7.687117565216640287e+02,7.368581548648584203e+02,8.497689627312915945e+02,7.829215504254633515e+02,7.056883813976983220e+02,6.099123840419456428e+02,3.954535917391590942e+02,3.593100866069000290e+02,6.131575742302983372e+02,1.037236025110771607e+03,9.415165223756877140e+02,5.120843760646182545e+02,6.749745761413234959e+02,6.642322502195826246e+02
2.559797260070110951e+02,3.263862501861735268e+02,4.077617919639884576e+02,2.816529315657850248e+02,3.342918526755732387e+02,3.929101311489479826e+02,3.613348888203375964e+02,3.005450941990671367e+02,2.727195029342590260e+02,4.394648327402229597e+02,3.608905016264238270e+02,5.507797345445708288e+02,5.616731966403046954e+02,6.838013319545293598e+02,7.398943582957643912e+02,6.725338872308125246e+02,8.141553701491934589e+02,7.809868188224127152e+02,7.260209088807719127e+02,5.728229377197257008e+02,8.163402672183481172e+02,7.727106299560002753e+02,7.573447939297485618e+02,8.201387988324623848e+02,3.626730576367481262e+02,5.886762889080735022e+02,9.299273626651799987e+02,8.575395732064158665e+02,6.335649846908055451e+02,6.461030288169137066e+02,4.541606762153597856e+02,6.625828784873021959e+02,8.744125182663174201e+02,4.688804922971111182e+02,5.581293528229626872e+02,8.096964911910886258e+02,6.846663459041704982e+02,7.840838878800324210e+02,7.099408997016620333e+02,5.499739337094156326e+02,3.184539424064427635e+02,6.505055456073398545e+02,9.330487363377627617e+02,9.290036719081131196e+02,4.386685741147514932e+02,3.117911350216911615e+02,6.091646736655768564e+02,4.826213909473074182e+02,9.121350471264103135e+02,5.994614373222818813e+02,2.950395278812434867e+02,4.739259306818896107e+02,3.867538490573448371e+02,6.710873504837664996e+02,9.027175581205119670e+02,7.919614396062934247e+02,4.630317765266131005e+02,6.271518305231184058e+02,6.915037296234091855e+02
2.127135022124892600e+02,1.225205050810566263e+02,3.309561534809996601e+02,2.776375461152553044e+02,2.570973294821790773e+02,1.573893232797155974e+02,3.633481245092573317e+02,2.362963076363336086e+02,2.704489862154570119e+02,4.445135381826909793e+02,3.987148811311182044e+02,2.571558831914885559e+02,5.321034599701158641e+02,6.800269554760444635e+02,5.531467935063757295e+02,5.035750028850826538e+02,5.796404715424484948e+02,5.599111904745701622e+02,8.152239313409597798e+02,8.363208214053499887e+02,9.382448207595541589e+02,6.467198817341677568e+02,4.382789023938690889e+02,5.520066396009193568e+02,3.849979675923118521e+02,4.994196301015408039e+02,6.777546561739701474e+02,6.185930419382717673e+02,4.428884213916491603e+02,6.880851226469279709e+02,5.576679429515684205e+02,5.167648931353039643e+02,5.035285825632404340e+02,4.087804736558620675e+02,2.790573440570942694e+02,6.973627975668723593e+02,9.002825034547788619e+02,5.556000778015459218e+02,6.368998799660411123e+02,6.648964849469580258e+02,4.613305935822252195e+02,6.632375178594210183e+02,7.939646731027446549e+02,7.807974286734081488e+02,6.882843567348185161e+02,5.297291566079325094e+02,6.338002731219662564e+02,4.076719267726709859e+02,4.781266629788415230e+02,5.016992162283256107e+02,3.672344989932956310e+02,3.841362412642903337e+02,4.139925476781713769e+02,6.942437420604775298e+02,3.992322553183446985e+02,4.958708371613872146e+02,9.175992025576331343e+02,6.144913033900438677e+02,4.959576419392778917e+02
4.380350191587727977e+02,1.504648198624637701e+02,4.201693362790746846e+02,2.911052709329101731e+02,3.093690917789019750e+02,1.369124570399656591e+02,3.440103022064225797e+02,3.024732684089778445e+02,3.530130863345584089e+02,4.906548191415853353e+02,4.975506533139100043e+02,4.360587030610674333e+02,3.925590427200497743e+02,5.769490133858544141e+02,4.035130736771384363e+02,5.153057945449331783e+02,6.753887914655647364e+02,7.564366297645206032e+02,8.745183211708339286e+02,7.433669755605902765e+02,8.280286432516612649e+02,9.632444564200270634e+02,6.562347842403681852e+02,6.973765741439170824e+02,5.942842734490586736e+02,5.707682697195406263e+02,3.507632106166875587e+02,4.894051517833239586e+02,2.582532816253456645e+02,4.457970919372759226e+02,3.990926650009826062e+02,5.071667614567604119e+02,5.386012380233690919e+02,4.834306429428010006e+02,6.479534271894553967e+02,6.644870370968926636e+02,7.287545164639928998e+02,5.837406452219163384e+02,5.673306507053392806e+02,8.420112651965024497e+02,6.642921576129836012e+02,8.558288067746275374e+02,8.195728442324425487e+02,6.251735422359910217e+02,5.312521009228147477e+02,5.659880275056610799e+02,5.430702939659889807e+02,2.876713366258092037e+02,4.074286090148407311e+02,5.151349918117156221e+02,3.821384630932284949e+02,3.220447755475216809e+02,2.053465324317047873e+02,5.544278249147643010e+02,5.033991768642400757e+02,6.442234745039210111e+02,7.966690137473289042e+02,6.159512820658851524e+02,4.867426553189342258e+02
3.092572594778021653e+02,1.267416865245210431e+02,2.237950899683919772e+02,2.687882904717779411e+02,2.273347733218875817e+02,2.774321403229280349e+02,3.282419036822628300e+02,4.563653111082103919e+02,3.872408953409553192e+02,2.719686982339947008e+02,3.592165370893204681e+02,5.458561611008925638e+02,4.983508399132423961e+02,5.093357097576662795e+02,4.257421127803527270e+02,6.751855836982333585e+02,6.543884893483711949e+02,5.380088191454917705e+02,4.121702214466470195e+02,4.032302002700560024e+02,6.926380109276466328e+02,7.317343552009878067e+02,7.029634435124966103e+02,6.773483992980734456e+02,8.128656099856021910e+02,4.729375563290257105e+02,3.002370172140430213e+02,3.304895600155581974e+02,3.512364670505324966e+02,2.574649731769231948e+02,2.291007077613802494e+02,2.887612948705095164e+02,3.894920618947131743e+02,4.020291753511865522e+02,3.241221595281106147e+02,4.894826788003877027e+02,8.161390140503245902e+02,3.378821794012313831e+02,4.953308117999638966e+02,5.003615898111186766e+02,6.985947690115400519e+02,7.327900649395803612e+02,7.001224509318151377e+02,6.483678734662292982e+02,4.917401360527172187e+02,5.825305651111676752e+02,6.410816951767867522e+02,6.317337005577378477e+02,6.210321117396828186e+02,4.011010394988060739e+02,4.381298909097106957e+02,3.385524374636988227e+02,2.010482874920675158e+02,5.583718247952492675e+02,5.871849063379581821e+02,4.257501939548654377e+02,6.606233458875653923e+02,5.181111949167013790e+02,7.428366277729211333e+02
2.427177834631405631e+02,1.484978262349829947e+02,2.031520622091548205e+02,3.524402748662079148e+02,2.124445950614156118e+02,2.264044179204559555e+02,1.693690174835293192e+02,4.665685980288689620e+02,5.075169486002378108e+02,4.739562703247125910e+02,4.121455359044225588e+02,3.302667033143775939e+02,3.441438334910504864e+02,3.560726647790003199e+02,4.046877291717676712e+02,6.182344471779864534e+02,8.187993796194344895e+02,7.945821985292684531e+02,6.958769857133117966e+02,2.537864457044534561e+02,2.929047323475917892e+02,4.078440617539466757e+02,3.890984270009681723e+02,9.279182931363524176e+02,6.330229342329010933e+02,4.972260825182106032e+02,2.684970683803111910e+02,2.157174842765817573e+02,7.544655921662865694e+02,6.192343009364834643e+02,2.891149322933334247e+02,5.277253665108589331e+01,4.798572339203830666e+02,5.347105111464483116e+02,4.005844011495495920e+02,1.658053633940960765e+02,3.647977285000457073e+02,1.817080006034481414e+02,5.130519034767489757e+02,6.092280883935497968e+02,4.442995970403189290e+02,5.603358312938503332e+02,4.939565984053284069e+02,2.264800368642687260e+02,7.100745146388147759e+02,5.747681034816216652e+02,5.670900145873105203e+02,6.299747411837471418e+02,7.041169272230304159e+02,4.305210691903280349e+02,4.735212755422630835e+02,1.912465970448211294e+02,2.273212924384359610e+02,6.605024453570002834e+02,6.907402459222788593e+02,2.926841381377409448e+02,3.354429181037797321e+02,4.796689053086428771e+02,6.446405162564045668e+02
7.436288998636987913e+01,2.642953633632536636e+01,1.075272387015115640e+02,2.910392165924315577e+02,1.871376212178483058e+02,1.503128683077549397e+02,1.766815800776810477e+02,4.215990820778901593e+02,4.115122543874369967e+02,4.968713947668285300e+02,2.840805556143558306e+02,4.137818617874507510e+01,8.670938677836466013e+01,2.303928232449885627e+02,3.263751702099105501e+02,6.830525180514661088e+02,7.438035267514551379e+02,7.898417127248188763e+02,7.720736039629396146e+02,4.687360358883589129e+02,4.080072661177815121e+02,5.027538091556405675e+02,2.733264499310482165e+02,2.936211932710247083e+02,6.528026719546263621e+02,4.275324207931265619e+02,4.940003242046224159e+02,4.900142907830083914e+02,3.884727507929975445e+02,6.645408029093848654e+02,3.086884887492991538e+02,1.656696653504129415e+02,2.145641741540368628e+02,4.548724171705925983e+02,5.030953101119248458e+02,5.363167179592852563e+02,2.275372267552219228e+02,3.320798926766688055e+02,5.660047108917312926e+02,3.226391269369501060e+02,4.673184304155848281e+02,4.757504911840401860e+02,3.327731508923349679e+02,3.418524294895896674e+02,4.735326681442633685e+02,8.152166989293348252e+02,5.790831214754138045e+02,5.659289313636517136e+02,7.013202220612951123e+02,6.076808821159356739e+02,3.310588959023168627e+02,4.561524295930759649e+02,3.427669035938512252e+02,3.463160219821338046e+02,6.343885373075970620e+02,5.436469641901935574e+02,3.911363472111203237e+02,3.312160363577270346e+02,3.065138533162243561e+02
7.115427232131943924e+01,5.279615844983632655e+01,2.333985395327829622e+02,3.029762690522223920e+02,1.775817282833063189e+02,1.958917028227739650e+02,1.239979881061899363e+02,2.122350986596065923e+02,2.719226050464366722e+02,6.803784296097119011e+01,1.093173463284699096e+02,1.585771303821960316e+02,1.758067351811398851e+02,4.021971051556105294e+02,2.424988892146469937e+02,3.651959247753433715e+02,4.896119062207333172e+02,4.691214359363881954e+02,4.918858027730385061e+02,4.210695248092316660e+02,5.638863256392445464e+02,3.013773147195497017e+02,2.871508532148065456e+02,2.379896359558784695e+02,6.930530418138205562e+01,4.601088936804293894e+02,4.966791394138945748e+02,2.910245057306836998e+02,1.566963322960329776e+02,4.693128158329296866e+02,4.581675801427181227e+01,2.159496605435320475e+02,4.790648382751571717e+02,4.724998752553892700e+02,3.776295845993095668e+02,2.893312929541861536e+02,-3.939165419214428976e+00,2.510032113334146402e+02,3.326872660065858440e+02,2.071052073317117959e+02,3.669461843202834643e+02,5.612669110625668054e+02,3.583284102923644809e+02,2.913610594561474159e+02,5.007584113155282921e+02,7.021357829737329439e+02,5.794329033770674187e+02,7.061832848409976577e+02,4.905877344355569676e+02,5.173008278002706675e+02,4.658106165587354326e+02,1.443861832981989721e+02,2.071526104366369054e+02,2.490379236883562442e+02,6.573656915823997906e+02,3.648126627252145227e+02,4.022353926234815162e+02,5.022977692271884393e+02,8.086640006931339997e+01
1.752863259559112521e+02,7.176130861583678211e+01,2.335696414091736415e+02,2.013946140427070759e+02,3.253709173741695508e+02,1.987978179048837148e+02,1.306104262455714036e+02,1.196380239881115841e+02,2.746705194895375826e+02,2.607286137480675734e+02,6.667604569533580161e+01,-8.166912908588734865e+01,1.094260541022918289e+02,1.290524000752486131e+02,3.528311427246539438e+02,3.270388452412390734e+02,4.518469822866704817e+02,2.038417697917139719e+02,2.029249334564401295e+02,4.580369424639171427e+01,2.719546414986951959e+02,1.282181645412649686e+02,3.542954958643654351e+01,5.262966582133608426e+02,3.960496605169910822e+02,4.487641574838612541e+02,3.784078897461599240e+02,6.813020413456577273e+01,-2.427634570642221661e+02,-4.647033040143333693e+01,-2.163985508211725630e+02,1.934322368955040972e+01,3.195578280140560992e+02,3.153577433152848357e+02,9.799592244772480853e+01,3.132344774302783321e+02,1.097581569909739443e+02,9.061431576187126780e+01,1.310271472717577126e+02,2.366425057928504145e+02,3.500463926482871102e+02,2.679542952224880423e+02,1.131092542907656053e+02,1.598297541027819193e+02,3.547231660977852812e+02,4.021913461845657025e+02,5.865680194236198304e+02,5.166967852569219986e+02,3.382309688553211799e+02,2.917006154523074315e+02,2.107926738907525817e+02,2.676530516401124942e+02,4.158162274608068856e+02,3.638352128246439747e+02,2.888070353996482709e+02,1.610799435241600008e+02,1.872719653367296075e+02,3.764336783588335607e+02,2.000347270211292141e+02
2.156656769457863163e+02,2.024928356734121166e+02,1.982395623841959775e+02,1.563688023065552102e+02,2.435979443473669619e+02,1.707527175002359741e+02,7.114304007640494376e+01,1.019943749775743100e+02,1.929391972634782348e+02,2.298336703544357817e+02,1.908655618636192912e+02,7.206060450914783644e+01,1.096936060895692862e+02,2.594745378727579350e+02,4.353168822465036101e+02,4.567583417683063658e+02,6.159575872381676618e+02,2.167382574761840317e+02,-2.114412266742952795e+01,2.685907638305216061e-01,2.355386766004590129e+02,3.080365844403548103e-01,6.012019902421948814e+01,2.973831438465409178e+02,2.825649475239225126e+02,3.901422254462762567e+02,2.738339429617851692e+02,-9.667179055912793473e+00,-1.143921346173963371e+02,1.379577986164813694e+02,2.121832870833410425e+02,1.516785681746872854e+02,2.498138568774841133e+02,2.145428248295050366e+02,2.446197506929313761e+02,2.614426689874255203e+02,4.754703828119077968e+01,2.438180201819151449e+01,2.183453111166158749e+02,2.769584535609431555e+02,2.999707666043489667e+02,3.369836259982122328e+01,1.846386008548427924e+02,3.457210559121771212e+02,1.936646141601208058e+02,2.955951496786627786e+02,3.955089828525989333e+02,3.143529154487029018e+02,3.554771500322951852e+02,2.110660346241525360e+02,1.609055683707435662e+02,2.976050076190182381e+02,4.612698449591518965e+02,2.003013026897306759e+02,3.511718681880490180e+02,2.308757759589437057e+02,4.058062287963925314e+02,3.459018463943826873e+02,2.121906237578321281e+02
2.432417252858880943e+02,1.598582675271985352e+02,1.069326764178118907e+02,1.961555922660590170e+02,8.427638059784949576e+01,2.198555719369925328e+02,2.587355873995896332e+02,1.280146591538450878e+02,-7.193592775903941572e+01,-4.180698523760107577e+01,1.875046923827657679e+02,1.864563681815544101e+02,1.823012766594794698e+02,2.507935261526381225e+02,3.190861199761642979e+02,2.577696152915750645e+02,1.281250476566205521e+02,1.647765280840956450e+02,2.481965372022154170e+01,1.462537952543030144e+02,1.240825006129027486e+01,-2.817635305766827969e+02,-2.096663149403909188e+01,2.209032143965323201e+02,1.668588919355355529e+02,2.988074968313185877e+02,3.910236095196012229e+02,2.717887641142013990e+02,2.118613744162649368e+02,1.863498498033582393e+02,6.770470536968905151e+01,2.505377577524889432e+02,-6.026034346387417173e+01,-4.271840887168577439e+01,1.887273888231819114e+02,3.885630742299816234e+02,2.892732303893334915e+02,2.329279726682071043e+02,2.670046508675065979e+02,3.584281211622685532e+02,5.759139858271917092e+02,2.451398892912042697e+02,3.573943260960822954e+02,1.218145765062588595e+02,2.888737874379404502e+02,3.636554709818195761e+02,1.710576235894892534e+02,3.517734073532053003e+02,2.719128115246977018e+02,3.352731791838270397e+02,1.759850607384409784e+02,2.511038382223752023e+02,1.115112387667235367e+02,1.675644939217831393e+02,3.404026853024545858e+02,9.154703362050517512e+01,3.678531184086680383e+01,2.393141968990408373e+02,1.513407237606550382e+02
