2.246885804106637252e+01,1.899956756191370744e+01,1.752921070243472457e+01,2.053812039566950887e+01,2.308644717706766869e+01,1.791523921563220512e+01,1.594751705556725341e+01,1.599218141350215383e+01,1.630810874458495263e+01,1.330571233093691852e+01,1.130047299493640445e+01,8.832297485137276638e+00,7.367749163908890786e+00,5.049697602882809555e+00,2.929321688458889295e+00,-2.585172955412299078e+00,-6.408506382311947469e+00,-5.981283672901429149e+00,-2.891676251205844483e+00,4.280025935929122061e-01,5.761098518083233866e-02,-5.961586060186520264e+00,-9.828649924366612112e+00,-1.306030504366180622e+01,-1.281456459430322070e+01,-1.727016423081639829e+01,-1.701886013811405007e+01,-1.147953805199296262e+01,-7.590731565325794072e+00,-1.174077556481023521e+00,6.034901980433521551e+00,5.952986915973102811e+00,1.146635982397760678e+01,1.562252489182998261e+01,3.263924996198711170e+01,4.896629750754378563e+01,4.553738777654797332e+01,1.916145582760436028e+01,1.404504949006528491e+01,1.204832844974462702e+01,1.469708987608170148e+01,1.296323729643143352e+01,7.736425920550292545e+00,5.531320621196574375e-03,-1.538181297048413665e+00,4.167595176289911607e-01,2.696951977703142544e-01,6.579909075430774301e+00,6.085452909574086355e+00,4.109017661146355138e+00,1.255404542406033030e+01,1.628779770394320181e+01,7.329176525202464099e+00,1.318657419703734313e+01,1.703156951239098049e+01,2.490965151670113187e+01,2.647338346612134785e+01,2.775543187980767712e+01,2.953552973114042501e+01
2.501832501974228506e+01,2.218804131332684904e+01,1.886715333802082739e+01,1.862995172702605373e+01,1.945038924905667344e+01,1.826107010903673356e+01,1.496193850070618403e+01,1.280885629225460676e+01,1.180322556103000764e+01,1.241190010060199533e+01,1.138904765130525831e+01,7.739637807435758354e+00,7.009520668309511038e+00,7.045275107022472838e+00,3.660471407629352747e+00,5.017706550843576974e-01,-3.835853873466509523e+00,-2.906168259475112148e+00,3.216677296902217265e+00,6.325373140857193377e+00,6.183240035728309714e+00,2.280806959915542276e+00,7.194233811271760759e-01,-9.651101143156491702e+00,-9.813520830599106404e+00,-1.209738274398547375e+01,-1.577379003465235563e+01,-8.527642424437475555e+00,-4.544622781641325382e+00,-7.230377137288960476e+00,-3.236974892112620683e+00,-2.244408601944661630e+00,1.508798052011302016e+00,8.282205965961786376e+00,2.398419466932159594e+01,4.039858278735486152e+01,3.937516277468010628e+01,2.225502225971088777e+01,1.111874166981551326e+01,7.190596397519867899e+00,1.109212446933399931e+01,1.531922331916600655e+01,4.046624594322008051e+00,-8.548428068560529614e-01,6.610954136451085983e-02,6.595173145984499774e-01,-2.413447051541492971e+00,6.081465129985184959e+00,1.150183496955262186e+01,1.124034963994483149e+01,1.659608720523369030e+01,1.994165270108064547e+01,1.598524634208047068e+01,1.574837332211170704e+01,1.953479753544527142e+01,2.476892197853814537e+01,2.982099348179958298e+01,3.546656397247829062e+01,3.432277173628307310e+01
2.540208074404461769e+01,2.360757907138074430e+01,2.183743609118746321e+01,1.974694719719913039e+01,2.031739787651219231e+01,1.983935792313864610e+01,1.678439019546586408e+01,1.449897665505385014e+01,1.048586083127229962e+01,9.934481285310361898e+00,8.066011449716258497e+00,4.385772512463966599e+00,5.114163616308889715e+00,2.058561012694864800e+00,2.311012589930331540e+00,1.504342283963414628e+00,-3.127681600060091327e+00,-9.808485019854418230e-01,7.256668686002457624e-01,3.053653625941467276e+00,-9.926017558158843901e-01,4.564036662548507928e-01,1.051986827061785768e+01,3.939130377217392009e+00,-3.935158940165489838e+00,-5.596933471386601688e+00,-1.062728148749659773e+01,-1.087176030013077899e+01,-7.078313146105022824e+00,-6.151101581581974287e+00,-5.190256445071938174e+00,-2.901579443362798827e+00,-4.365384672824177414e-01,3.223804243077786680e+00,2.240294332744543837e+01,4.076546082750193278e+01,3.026352076808939273e+01,1.557300291417698723e+01,9.434751092059675770e+00,5.873858401087019843e+00,4.314327693805011243e+00,7.070368051950404187e+00,4.149336542900599056e+00,3.202506572585579026e+00,6.985195566029056558e+00,7.939999592752942981e+00,-1.995078877960288821e+00,4.152405977594587405e+00,1.020991189630970908e+01,1.244576479835543914e+01,2.272025298642671842e+01,2.166710912882992801e+01,1.860518614893480205e+01,1.336371911798773837e+01,1.844943882723866224e+01,2.786376356509576269e+01,3.806229209716119044e+01,4.077587911051757175e+01,3.521139739631470178e+01
2.595309579928293431e+01,2.557920340037248508e+01,2.526684361932156975e+01,2.602505873274238013e+01,2.273507399246450333e+01,2.157240724246355867e+01,1.770935032165494860e+01,1.571337844162371944e+01,1.371865265555619295e+01,1.033456195924109977e+01,7.068035778954253168e+00,5.406722875232995662e+00,6.133158248496417109e+00,5.810900859978548105e+00,3.744956280534485149e+00,1.790990123681723833e-02,-5.034098959143633145e+00,-4.099899883852948790e+00,-8.079993339458635404e-01,1.761420214359619818e+00,6.649292404075037854e-01,-2.940913039049480204e+00,1.928085772871758197e+00,-2.024910998885860902e+00,-1.079891563409551614e+00,9.121269839813894720e-02,-4.997122898488490783e+00,-1.000029783078121604e+01,-7.002080718539335003e+00,-7.316648939828336751e+00,-2.966908460064692221e+00,-3.016889724701990794e+00,-3.346354130743630417e+00,4.077682896845441718e+00,1.810269522806400744e+01,3.816632604982909527e+01,3.221705176756596245e+01,1.796647125281376489e+01,1.072803339756170615e+01,4.846206551798042383e+00,2.467704968019558187e+00,1.460397297960339458e+00,-7.160052223667872084e-01,-1.290730722225447602e+00,3.208458473090566976e+00,1.197467342335050056e+01,7.088517143483092475e+00,4.009779360746515309e+00,7.774702091449634977e+00,8.648994785523502316e+00,1.600619914677632138e+01,1.619370337786639169e+01,1.589634799913174490e+01,1.977922329455766359e+01,2.720464926923074245e+01,3.206562779974232313e+01,5.082356859224242385e+01,5.636021685134175385e+01,5.206462861439393208e+01
2.676055788006937775e+01,2.821811480414137208e+01,2.729393312583282594e+01,2.642200435146551030e+01,2.406210630419855434e+01,2.301335956908139480e+01,1.934125719049578151e+01,1.615002932119532986e+01,1.487019141098005548e+01,1.029321991682466830e+01,7.840787093273942965e+00,8.452826397490026622e+00,5.834353259125203195e+00,5.620708298778088974e+00,3.938149664205816247e+00,1.743425293584911051e+00,-1.097620325662475693e+00,-2.695136924323470407e+00,-3.184865979548141546e+00,-2.418400367907300286e+00,1.067316841420476781e+00,1.088124629736373361e+00,4.960905627481621699e-02,-7.124501142803594256e-01,-2.545760936982064848e+00,-2.680887179164995082e+00,-6.323676036686054935e+00,-6.964654453427852943e+00,-4.227326860906344130e+00,-4.281898222598194081e+00,-5.294164833635122136e+00,-3.152057603028064481e+00,-7.501984540377691912e-01,4.674828897561783769e+00,2.173680204170002384e+01,3.789979079038349852e+01,3.195049349269314831e+01,1.553627069344161704e+01,1.463292799142356770e+00,4.324973635158259277e+00,-5.468057752039520381e+00,1.483002403056535190e+00,-6.141010337345304215e+00,2.503307569608023697e-01,5.688495112147474053e+00,4.157078135040635836e+00,1.906595432406466450e+00,9.265969396788104717e+00,1.505526348792519187e+01,7.502235741340076203e+00,1.136879689184813280e+01,1.537400043793225635e+01,1.811871904272923217e+01,2.066176687790858679e+01,4.277947476210681543e+01,4.415197177072051460e+01,5.084999334981763752e+01,5.204407051502721515e+01,5.605937771532755676e+01
2.616100146745969823e+01,2.677020760661200782e+01,2.814262980649918333e+01,2.599426035069491547e+01,2.318539305803665940e+01,2.203146803638817985e+01,1.991844566639787217e+01,1.503318525394720062e+01,1.519713279729906752e+01,1.158546252332521576e+01,8.018914156834858531e+00,7.767468103412813463e+00,4.525380858754729729e+00,2.260139711890087000e+00,1.196454404730128873e+00,4.323697079315118152e+00,2.224275112564185752e-01,9.818250294077993101e-02,-1.149045870601169472e+00,-2.173912095843961279e+00,-4.620889744528399845e+00,-5.265787143684095284e+00,-3.450780825747162606e+00,-4.837849055106498430e-01,4.510445243429372919e-01,2.531296550661635170e+00,5.352022738012866820e-02,-2.159213320845505990e+00,1.617069951714582288e-01,1.343782405820778569e+00,2.252193692011004167e+00,-1.194863184170015913e+00,-2.410215300522428716e+00,1.726938645900113034e+00,1.765945292939738565e+01,2.817362897273092059e+01,2.639608903103858850e+01,3.282847098968685540e+00,-2.868346737549193115e+00,2.171194707771325061e-01,3.554617134920837751e-01,3.383553791557647461e+00,-4.952071703944672110e-01,2.174141367457767426e+00,4.673014777564294953e+00,1.908282562827672502e+00,-2.085543839864378857e+00,1.040316815867925193e+01,1.553339059294249225e+01,6.090596176285816732e+00,9.033608792127552078e+00,1.795487393295803713e+01,2.429531417521812031e+01,3.536723239462678947e+01,3.923591521795513870e+01,4.400793137895868057e+01,5.256817794468705785e+01,5.534702005071094533e+01,5.160397353932416564e+01
2.929689709799629327e+01,2.738553827289659637e+01,2.631531454553007876e+01,2.481413786348085537e+01,2.105027837896441412e+01,2.219378728739049222e+01,2.049564060344227556e+01,1.701521320286031624e+01,1.409571117249533323e+01,1.349865280259051126e+01,1.346282542098509616e+01,1.008002663468533378e+01,6.431113776771216095e+00,5.118405669619578546e+00,1.967053488237903380e+00,9.708535847806883945e-01,-5.187389149306070868e-01,-1.583419717999418053e+00,-1.040654660438993240e+00,-3.236229834056518762e+00,-6.769906531604963362e+00,-6.693001922990874597e+00,-2.759079057817289016e+00,-3.473266321489588915e+00,1.886719179384977796e+00,-4.393034111142702924e-01,1.266927525002878197e+00,1.679264366098980554e+00,1.200030533044963876e+00,2.828811982208896403e+00,1.908314695771979652e+00,-2.711754325615528316e+00,-4.686450203784722213e+00,2.330146559330461553e-01,1.347954725101289242e+01,3.078108914793601159e+01,2.590506425600993268e+01,1.311749297340174758e+00,2.598392894928842900e-02,-6.433509495612350637e-01,-1.871207235885839593e+00,1.868329214312659303e+00,-7.556559086983986262e+00,1.440724252296660568e+00,1.397062548275199489e+00,7.079107662298430803e+00,6.702676917534835965e+00,1.259954471071710280e+01,1.823507424591365123e+01,9.380890494500246035e+00,1.719923804185977545e+01,2.373334371967489176e+01,2.741149732366206138e+01,3.705943618759323499e+01,4.424346648457019171e+01,3.717514601350222847e+01,3.893780628365643537e+01,3.990303379723892618e+01,3.765177102130857634e+01
3.181505637585587820e+01,3.181934045722119464e+01,2.800393189218972623e+01,2.510567478522581197e+01,2.218980207008368666e+01,2.115962547726832099e+01,1.797169424111477554e+01,1.504868512014770054e+01,1.347567342928073053e+01,1.319640858972931596e+01,1.449749946194456385e+01,9.975297156825222444e+00,8.205792958182568597e+00,6.204410320743768636e+00,6.246056461981752683e+00,1.411768531889534106e+00,-1.595376180781298059e+00,-8.195676622826560953e-01,1.358920697169459235e-01,-3.579957125374674920e+00,-6.222120343521492458e+00,-6.598021339770010485e+00,-3.908817832287791560e+00,-3.376626189069355188e+00,-3.153855027661381927e-01,-2.727001146770597018e+00,-2.723995223237551944e+00,-7.332027916279973412e-02,2.937448552807527591e+00,4.887953796687281915e+00,8.270699320729880677e-01,-3.378310452417189857e+00,-2.740122174309471692e+00,-2.554731882779817997e+00,1.365574388109077120e+01,3.350226456785723883e+01,2.020021384863112601e+01,-1.416486307580347326e+00,1.361490628484570919e+00,8.977610004902518703e-01,-1.686729608993722040e+00,-6.500815257674344982e-01,-5.402305295603150093e+00,-7.709815007810522758e+00,6.541729248140053521e+00,1.796848168056293105e+01,1.310666442089703843e+01,7.617720925637137874e+00,1.084198804704593755e+01,1.098191622210697993e+01,2.051620334250757693e+01,2.471912145719866416e+01,3.588930310750678387e+01,2.972580625402085275e+01,3.889691839807264273e+01,3.862563345664149494e+01,3.977416977146954480e+01,4.387466346387395788e+01,4.207990352225459674e+01
2.892621212823821253e+01,3.068658245775521110e+01,2.941753593693297120e+01,2.521270471654184675e+01,2.494052548075392295e+01,2.332159662982364523e+01,1.934979681104415050e+01,1.642062774289369642e+01,1.206731671053284316e+01,1.400968346295623768e+01,1.366184963348523063e+01,1.025333443056243432e+01,8.333176318079647871e+00,8.779674051238819388e+00,6.457212949997769513e+00,9.009949075570430344e-01,-2.038487933249581996e+00,-3.085057408943824520e+00,-1.651285587658993581e+00,-3.114800511194923072e+00,-5.056917522361674244e+00,-6.562681579873720139e+00,-5.112403644048540308e+00,-4.979964761473980595e+00,-5.126700841010506160e+00,-1.304368570101352320e+00,-9.465922707484195064e-02,-3.894333285683424961e+00,-1.751300380502199827e-01,5.536833427185754886e+00,7.268827394199117720e+00,1.898013325196401091e+00,-7.687349278676527398e-01,-1.215698156728182294e-01,9.039988003012839002e+00,2.946147772231809725e+01,1.881752928674841741e+01,-2.517375307602678802e+00,-2.545762015113422816e+00,-1.384738261229595091e+00,-2.550438999984300459e+00,-3.452377686748761665e+00,-1.508675495569959280e+00,-6.650353121962949032e+00,1.203610640786685115e+00,1.777714881374580358e+01,1.179427262915213426e+01,5.486068441183668654e+00,1.157037590165069041e+01,1.942289404863153734e+01,2.598631026798593879e+01,3.069055048913462969e+01,3.538542613369665446e+01,3.794658476286411997e+01,3.251315717519564430e+01,3.079022676359937805e+01,3.950677687559026907e+01,3.845114450847670184e+01,3.837937496157344697e+01
3.031642392018559917e+01,3.185113248956782073e+01,2.709491752150824340e+01,2.647774796526977781e+01,2.402719869002110542e+01,2.318076979411007699e+01,1.958458777628051095e+01,1.839589764114210624e+01,1.366487057288520823e+01,1.374654778906367092e+01,1.245460843857964228e+01,9.158087741289476114e+00,8.799583013499834294e+00,7.598656803210511512e+00,3.022960389112033130e+00,-9.315121590800973239e-01,-6.511556906872022488e-01,-1.075581993843152562e+00,-7.680598479602768203e-01,-2.545078101357618916e+00,-7.578549850468943916e+00,-6.359810023534778090e+00,-5.710591833422444807e+00,-4.631589385664531378e+00,-5.683031769204150763e+00,-5.123786737607084696e+00,-1.177683941231415732e+00,-3.118191415492585605e+00,-2.356423363854995401e+00,5.316324321476399994e+00,7.439244070252171603e+00,1.185726395765265373e+01,9.618201798200480823e+00,3.453737859369078844e+00,6.943573651876481456e+00,2.955797203314598320e+01,2.299213919266682993e+01,-2.944194242689434304e+00,-4.815396638765443882e+00,-2.621670641049163475e+00,1.144566927649593779e+00,-1.865166739042154687e+00,-3.360469463173974880e+00,-4.080771664204479343e+00,2.577537844220186281e-01,3.008572020747816378e+00,1.225831095924869096e+01,1.134047069113708872e+01,1.129908504716453344e+01,1.804076912071920447e+01,2.155312855760335822e+01,2.692064565686206734e+01,3.519363250469997695e+01,3.566648722933321380e+01,2.962259783865535567e+01,3.128754128802910373e+01,3.192243563406052687e+01,3.391547120273729377e+01,3.570587427127521352e+01
3.039990377456978266e+01,3.113649780397280864e+01,2.885075278193823323e+01,2.650128621875899526e+01,2.294236898252451695e+01,2.046541376634215581e+01,2.162457879413328143e+01,2.003063039125026634e+01,1.883270408373962468e+01,1.545061139395646066e+01,1.326446721939053042e+01,9.174631081030058866e+00,8.225066417675547470e+00,5.138120700013780962e+00,3.177491872389146099e+00,1.421809621195134321e+00,-2.956811696295084113e-01,1.297728818347558155e+00,1.778891644701667829e-01,-5.539713545342444867e+00,-8.627195843205569759e+00,-9.021391224203775039e+00,-6.310817532012666931e+00,-7.345686692655352346e+00,-7.002570887777357811e+00,-5.773152393660626380e+00,-3.805663444044016686e+00,-1.787961381954575435e+00,-3.318008335794288666e+00,6.521064050539530088e-01,5.856073363498849105e+00,1.476672262312320960e+01,1.025465492576963378e+01,1.490108151401492442e+01,1.886585658526938758e+01,1.606326803161682548e+01,1.957651832623801980e+01,2.525310467275206694e+00,-8.932554432445893866e-01,-2.747735782742570798e+00,6.991007158660727860e+00,6.438549242342167744e+00,2.779340663842628345e+00,2.081009046871184154e+00,-9.916608360634393549e-01,1.860768574162488198e+00,6.780318119282402023e+00,7.828580748449118332e+00,6.431072165244334116e+00,9.851306280885575362e+00,1.997281847623026252e+01,1.789635481657848359e+01,2.941055081728085696e+01,3.237652844928526719e+01,3.129217499052115770e+01,3.055589437122248242e+01,2.990911030179566410e+01,3.286085054867402988e+01,3.835688347635635864e+01
3.131671713492017162e+01,2.791584570220773287e+01,2.793739297811313094e+01,2.695236160798779323e+01,2.537007318639795272e+01,2.492150941847873469e+01,2.295524030995715137e+01,1.786087546377766699e+01,1.750736886100464673e+01,1.351445057228500701e+01,1.064924149092072270e+01,7.069688224265378018e+00,8.707548130681633580e+00,7.321516803525414119e+00,5.071494332119287130e+00,5.267445753996891966e+00,8.281149945334663753e-01,-3.201017071585734897e+00,-4.155148124827301892e+00,-3.254459536535006414e+00,-4.493256808543918623e+00,-5.482337560749663830e+00,-4.099491839199155940e+00,-7.114324406405608592e+00,-8.284044266662105471e+00,-6.222082799803529518e+00,-3.815392522882133264e+00,-3.581840768525277774e+00,-5.850561827022636052e+00,-2.930214480668788646e+00,5.573683982649384916e+00,1.123027890174954813e+01,6.883486888959327921e+00,1.149272944958834586e+01,2.047261277569155169e+01,1.988198008257429805e+01,1.180436418272435972e+01,1.061051789599913064e+01,4.176004402388055148e+00,6.940139940626991688e+00,3.957006860867334996e+00,1.947818197673696794e+00,1.765654691026047329e+00,-9.909264638059824826e-01,7.513626446009160631e+00,-1.405235552095800977e-01,1.070112936325140041e+01,1.195062090735658344e+01,8.054752559806805934e+00,1.023306588247923088e+01,1.720190299783816101e+01,1.716826824781938399e+01,1.698205932954600428e+01,2.291212616776499189e+01,3.464756565589809867e+01,3.408877799519277119e+01,3.197416827272638074e+01,3.995481781660154041e+01,4.069081896614276417e+01
3.295932121916614221e+01,2.927815157275196967e+01,2.822525341969098989e+01,2.727410823194880152e+01,2.764011049733424485e+01,2.933584216081597873e+01,2.589248490335645769e+01,2.133571285199889189e+01,1.702621759094618170e+01,1.509870970698920978e+01,1.299812412044304644e+01,1.312153401404658304e+01,6.845471163502252487e+00,3.664180602617947535e+00,3.659772674863798425e+00,4.687572643656829463e+00,1.741114134344974751e+00,6.546602006333882562e-01,-2.682188899538221483e-01,6.844764290870455348e-01,-1.249064080589923131e+00,-2.658181574405398262e+00,-4.610125813146174423e+00,-1.002322393743680351e+01,-1.188135452508544709e+01,-9.781740163899868890e+00,-5.901137637946939130e+00,-4.243331003632794030e+00,-7.138780022579502393e+00,-5.908342421960155910e+00,-1.292108953687846729e+00,3.287534163855408420e-01,4.035196210027781838e+00,8.762054421147150052e+00,9.399145235720428815e+00,2.284700319899377874e+01,2.465847470766048488e+01,1.489511068049780107e+01,1.403978986866519030e+01,1.673106347416636197e+01,7.315480004960956073e+00,1.026405188007903924e+00,-2.430028637869141583e+00,-2.007949868045669550e+00,6.489948259721169954e+00,6.276813096600814212e+00,1.110707273876277945e+01,1.586470947273169330e+01,1.113961567483172743e+01,1.054615215810941109e+01,1.549394924323629574e+01,1.397886379378980770e+01,1.725383581851779624e+01,2.231301150654226007e+01,3.141800092795251587e+01,2.589195818289232420e+01,3.432576745821349107e+01,4.162827709238299434e+01,4.408006942141540918e+01
3.582548443269458716e+01,3.470161301785518759e+01,2.978983779497376005e+01,2.890883993906165728e+01,2.858782228609505438e+01,2.603329242932396426e+01,2.343287153495800013e+01,1.888049814969901874e+01,1.368846949652107625e+01,1.237208173010228585e+01,1.510512629771553428e+01,1.182268059578739283e+01,7.606434309284137107e+00,7.367522401656004583e+00,9.375846887539676544e+00,6.940743724108928703e+00,2.734215266444079528e+00,8.108635843215599159e-01,-7.525339766333221103e-01,-1.826071881596226520e-01,-1.995121383598034814e+00,2.006410867894067085e+00,-3.392318773126127063e+00,-7.051293230654366084e+00,-9.169125786271665746e+00,-8.912615165303160225e+00,-3.797526233874144452e+00,-3.799703229948065530e+00,-5.796894391274712177e+00,-7.051942966608038432e+00,-2.487473521779328678e+00,-1.269433155454596229e-01,1.747858713551789789e+00,1.031913439870844407e+01,1.190316085513219591e+01,3.427176671852910061e+01,3.050232584600654917e+01,1.123920917061748170e+01,3.946178301320072634e+00,5.285347717952526558e+00,-1.560215333225515533e+00,-6.070051104929891750e+00,-8.630456035044257845e+00,-8.415832837064455063e+00,1.678343788005217219e+00,3.285291738986812593e+00,6.571447162376125029e+00,1.912132460932155809e+01,2.245210537969290598e+01,1.782788305695227749e+01,2.455667327286440482e+01,2.146963184305869277e+01,2.089206321136015276e+01,2.277793458344768496e+01,2.472280035595635539e+01,3.137957056786092380e+01,3.970049603653082926e+01,4.461492886725844897e+01,4.364488553602535603e+01
3.637532106207474669e+01,3.529584184879247033e+01,3.246642428971205163e+01,3.200672665821014817e+01,2.684031732012599392e+01,2.816082781462384688e+01,2.167135715102322990e+01,1.775112784274869782e+01,1.281947901527506062e+01,1.106585928115236150e+01,1.136307351790558329e+01,9.130631675220410415e+00,7.001041249983437353e+00,7.784650510436772919e+00,7.951624794520850692e+00,3.681222530423053030e+00,3.887219375201544924e-01,2.836137468818523688e-01,2.328579338431878920e+00,2.807775230766766938e+00,-1.915395583807518731e+00,-1.485179113570176845e+00,-1.212259228413525625e+00,-6.563868646071313151e+00,-8.415154881790149588e+00,-6.507455550258536725e+00,-9.449249358889737493e-01,-1.064165726224824304e+00,-8.313891699040814043e-01,-1.954808305126814139e+00,-2.209752441713496829e+00,9.776653484161385022e-01,5.326163212685003145e+00,6.207755683842560046e+00,1.487955072802851753e+01,3.793568255340066031e+01,2.757833670389213765e+01,4.219090026154118434e+00,-4.105488934079192020e+00,-2.988649421332906009e+00,-6.657099412988740639e+00,-6.444154589192834237e+00,-1.325026863473923378e+01,-1.163741538354996763e+01,1.251011421111349220e+00,3.907708807918855332e+00,5.698684753032559946e+00,1.676837249739614322e+01,2.226781576761575110e+01,2.580589921504279971e+01,2.737414367704477769e+01,2.381019614865915202e+01,2.513893749178025772e+01,2.430136396339451110e+01,2.135109467909602188e+01,3.406466384145420534e+01,4.258984582031355615e+01,4.532602914580776599e+01,4.021579953402431329e+01
3.840160630689197774e+01,3.460073152425054133e+01,3.036054498785589573e+01,2.997364214446741570e+01,2.814937055234649677e+01,3.079341277450828329e+01,2.648138431009660465e+01,2.025513406616517997e+01,1.629492914648752944e+01,1.946026786782910989e+01,1.765141682825846914e+01,1.306105304465995864e+01,1.206691905688112598e+01,9.992373284745504236e+00,5.661731986919928516e+00,6.495536828068555479e+00,1.522282025525651727e+00,4.283794647965001978e+00,5.476084093788760931e+00,5.245610249933704061e+00,-1.236261992255583975e+00,-6.881815130903754074e+00,-4.560811494055219129e+00,-9.320015174966636451e+00,-1.194050317951433016e+01,-4.977907292389669003e+00,-2.319910093994371092e+00,-3.834244599996885938e+00,-1.890465861717022245e+00,8.384909125923440953e-01,2.465794651683657968e+00,2.832178341428825519e+00,3.197085037146903730e+00,-1.235339235762456411e+00,7.622540782528640868e+00,2.868014436223228003e+01,2.440016610491487015e+01,6.025599830517151645e+00,-3.969078129311746750e+00,-5.499296810714167982e+00,-4.370949655907446108e+00,-5.768507307552201979e+00,-1.023283799011144879e+01,-7.008307290706336623e+00,9.575887404955781834e-01,9.739462516732423580e+00,7.858950214549985880e+00,1.344889871421791661e+01,1.855439516071540140e+01,2.257674285348551635e+01,2.844983495647256433e+01,2.537210109289566162e+01,2.201922466218940500e+01,2.269468639457105041e+01,2.410458905498018467e+01,3.443390212013013496e+01,4.070920718219386458e+01,3.644336173257806877e+01,3.866573207053078676e+01
3.486036696927136802e+01,3.654115012279195440e+01,3.391204774373933617e+01,3.169101766747968796e+01,2.978290071609584189e+01,2.924422505335127553e+01,2.719142563698566661e+01,2.528565838017422962e+01,2.284983545169705366e+01,2.140286425707722273e+01,1.690495971909568240e+01,1.268018129783995107e+01,1.051952077316170708e+01,1.252480552514702694e+01,1.089448212275211780e+01,7.461869379529457724e+00,9.932607476922300505e-01,1.872729496839188768e+00,2.313060571795102494e+00,5.834381913376019746e+00,1.358563162635260335e+00,-3.342677542671935953e+00,-5.958019689773772498e+00,-5.476013137947040477e+00,-6.101479378928567066e+00,-4.057554786774080213e+00,-4.099242086675396912e+00,-5.397437379006330360e+00,-6.228718197193646056e+00,-5.197077966993442821e+00,1.794502665609455816e+00,2.718001673861336620e-01,-1.050709746638140318e+00,-2.490993699267943118e+00,5.948888307710280543e+00,2.385690358130358746e+01,1.886556760657443732e+01,2.361693048881478685e+00,-6.030427377808614153e+00,-6.821803286890143703e+00,-7.520481853888309587e+00,6.402674513652186761e-01,-5.029346763083507810e+00,-6.943833488063941850e+00,2.976863768023041423e+00,1.050506544286854904e+01,1.503036044445839714e+01,1.546488829375247143e+01,1.643257938251679562e+01,2.369533072904291515e+01,2.839653083714440740e+01,2.404574548846026261e+01,2.963840325429530864e+01,2.559634553319718719e+01,3.096792565154431642e+01,3.456805422186553045e+01,3.868724960092760767e+01,4.190485750509148488e+01,4.048588759587221375e+01
3.451627591811127616e+01,3.617818999246628664e+01,3.386800972278831523e+01,2.886990011595712957e+01,2.308734690350115670e+01,2.699217645795130593e+01,2.295976489661073572e+01,2.205968857646344006e+01,2.462444124801303857e+01,2.425614792767053274e+01,2.049555312064223855e+01,1.537380112160371937e+01,1.620399734786406754e+01,1.712091026773494562e+01,1.084747502081997084e+01,5.642651132229785205e+00,3.090192442756523938e+00,1.233284424975684912e+00,1.388880943449357197e+00,2.072283200203296261e+00,-7.802150453232781224e-01,-5.729133035379520678e+00,-9.269018310654924875e+00,-7.431413933116878034e+00,-2.068268572812592243e+00,-3.890964487743215905e+00,-4.059944904389288567e+00,-5.923531438554662465e+00,-3.538162405732002469e+00,-6.646178214314176991e+00,-1.280043187671449978e+00,-3.021234114818609928e+00,-3.438768304990642122e+00,-2.764651277079301472e+00,5.967368710836346679e+00,3.091642800165472948e+01,2.303568194547093029e+01,2.756013513577636243e+00,-2.785316656517896838e+00,-6.001551356505529178e+00,-4.178225765982822359e+00,4.962606651759120524e+00,1.091847140496966961e+00,-2.248661794074003684e+00,4.481078684493954967e+00,1.019419561288094656e+01,1.971069111915593197e+01,1.575726062885805767e+01,1.666213882301935811e+01,1.879319585534274495e+01,2.795223420409153192e+01,2.614026838481027681e+01,2.375375401081408455e+01,2.746506552690019021e+01,2.522004814631778657e+01,3.111694941933180303e+01,3.160287722737388094e+01,4.042369138083017077e+01,3.492572332830182802e+01
3.734427601077945269e+01,3.535703903084699817e+01,3.341372249173268472e+01,3.218123716162097026e+01,2.778190247592871742e+01,2.708077035964609891e+01,2.455130140178712139e+01,2.371187863200046309e+01,2.255526715606261945e+01,2.043258042012043063e+01,1.716790524727725042e+01,1.295503476116073038e+01,1.295119124269209188e+01,1.585169148088109559e+01,8.056314307301445155e+00,2.259742655639657816e+00,8.907301338647569677e-01,3.157961939797487183e+00,8.292319771295492359e+00,5.385192157647267663e+00,-3.178607091345295732e+00,-4.722887768765714256e+00,-8.237505045557691474e+00,-9.537708715706550322e+00,-6.122795136291883544e+00,-2.860243868459129146e-01,-2.660877480292832331e+00,-1.493884137981096982e+00,-3.358347611621280149e-01,-5.332499075146630574e+00,-1.505493003465914859e+00,-6.600979098780500820e+00,-5.712507210991940809e+00,-4.263896500016994828e+00,3.262739329760881546e+00,2.651729284384401808e+01,2.594205555121316920e+01,1.269876805927727226e+01,7.195206582344676249e+00,-2.753256363783235905e+00,-5.054215991666718644e+00,5.516648271341911602e+00,-2.440926722354027412e+00,-6.223591764339195365e+00,4.957413756199044563e+00,7.883889735335176674e+00,1.002611821521874269e+01,1.287443641726825838e+01,1.381408051482333654e+01,2.356698524609074141e+01,2.972486778146449993e+01,2.220349780497515724e+01,1.652523231785777824e+01,2.938350054673134437e+01,3.261894886263606708e+01,3.225524299472331791e+01,3.635874238871967634e+01,3.737372795030344008e+01,3.712872485389274857e+01
